ISO 8601 Time,Temperature (C)
2019-06-27T07:07:42.000,21.8358
2019-06-27T07:09:42.000,21.8317
2019-06-27T07:11:42.000,21.8290
2019-06-27T07:13:42.000,21.8317
2019-06-27T07:15:42.000,21.8345
2019-06-27T07:17:42.000,21.8372
2019-06-27T07:19:42.000,21.8564
2019-06-27T07:21:42.000,21.8866
2019-06-27T07:23:42.000,21.9114
2019-06-27T07:25:42.000,21.9471
2019-06-27T07:27:42.000,21.9855
2019-06-27T07:29:42.000,22.0349
2019-06-27T07:31:42.000,22.1036
2019-06-27T07:33:42.000,22.1517
2019-06-27T07:35:42.000,22.2342
2019-06-27T07:37:42.000,22.3015
2019-06-27T07:39:42.000,22.3551
2019-06-27T07:41:42.000,22.3991
2019-06-27T07:43:42.000,22.4074
2019-06-27T07:45:42.000,22.4074
2019-06-27T07:47:42.000,22.4033
2019-06-27T07:49:42.000,22.3950
2019-06-27T07:51:42.000,22.3799
2019-06-27T07:53:42.000,22.3579
2019-06-27T07:55:42.000,22.3496
2019-06-27T07:57:42.000,22.3510
2019-06-27T07:59:42.000,22.3441
2019-06-27T08:01:42.000,22.3276
2019-06-27T08:03:42.000,22.3098
2019-06-27T08:05:42.000,22.2947
2019-06-27T08:07:42.000,22.2823
2019-06-27T08:09:42.000,22.2837
2019-06-27T08:11:42.000,22.2892
2019-06-27T08:13:42.000,22.2892
2019-06-27T08:15:42.000,22.3153
2019-06-27T08:17:42.000,22.3359
2019-06-27T08:19:42.000,22.3565
2019-06-27T08:21:42.000,22.3771
2019-06-27T08:23:42.000,22.4129
2019-06-27T08:25:42.000,22.4528
2019-06-27T08:27:42.000,22.4665
2019-06-27T08:29:42.000,22.4872
2019-06-27T08:31:42.000,22.5078
2019-06-27T08:33:42.000,22.5339
2019-06-27T08:35:42.000,22.5573
2019-06-27T08:37:42.000,22.5848
2019-06-27T08:39:42.000,22.5959
2019-06-27T08:41:42.000,22.6165
2019-06-27T08:43:42.000,22.6330
2019-06-27T08:45:42.000,22.6495
2019-06-27T08:47:42.000,22.6660
2019-06-27T08:49:42.000,22.6729
2019-06-27T08:51:42.000,22.6715
2019-06-27T08:53:42.000,22.6633
2019-06-27T08:55:42.000,22.6592
2019-06-27T08:57:42.000,22.6537
2019-06-27T08:59:42.000,22.6523
2019-06-27T09:01:42.000,22.6523
2019-06-27T09:03:42.000,22.6509
2019-06-27T09:05:42.000,22.6481
2019-06-27T09:07:42.000,22.6426
2019-06-27T09:09:42.000,22.6481
2019-06-27T09:11:42.000,22.6605
2019-06-27T09:13:42.000,22.6647
2019-06-27T09:15:42.000,22.6743
2019-06-27T09:17:42.000,22.6702
2019-06-27T09:19:42.000,22.6826
2019-06-27T09:21:42.000,22.6963
2019-06-27T09:23:42.000,22.7128
2019-06-27T09:25:42.000,22.7252
2019-06-27T09:27:42.000,22.7418
2019-06-27T09:29:42.000,22.7665
2019-06-27T09:31:42.000,22.7968
2019-06-27T09:33:42.000,22.8189
2019-06-27T09:35:42.000,22.8395
2019-06-27T09:37:42.000,22.8685
2019-06-27T09:39:42.000,22.8864
2019-06-27T09:41:42.000,22.9167
2019-06-27T09:43:42.000,22.9470
2019-06-27T09:45:42.000,22.9718
2019-06-27T09:47:42.000,22.9938
2019-06-27T09:49:42.000,23.0145
2019-06-27T09:51:42.000,23.0255
2019-06-27T09:53:42.000,23.0448
2019-06-27T09:55:42.000,23.0614
2019-06-27T09:57:42.000,23.0738
2019-06-27T09:59:42.000,23.0793
2019-06-27T10:01:42.000,23.0889
2019-06-27T10:03:42.000,23.1000
2019-06-27T10:05:42.000,23.1110
2019-06-27T10:07:42.000,23.1331
2019-06-27T10:09:42.000,23.1386
2019-06-27T10:11:42.000,23.1510
2019-06-27T10:13:42.000,23.1510
2019-06-27T10:15:42.000,23.1662
2019-06-27T10:17:42.000,23.1744
2019-06-27T10:19:42.000,23.1827
2019-06-27T10:21:42.000,23.1924
2019-06-27T10:23:42.000,23.2034
2019-06-27T10:25:42.000,23.2048
2019-06-27T10:27:42.000,23.2241
2019-06-27T10:29:42.000,23.2393
2019-06-27T10:31:42.000,23.2724
2019-06-27T10:33:42.000,23.3193
2019-06-27T10:35:42.000,23.3745
2019-06-27T10:37:42.000,23.4242
2019-06-27T10:39:42.000,23.4656
2019-06-27T10:41:42.000,23.4919
2019-06-27T10:43:42.000,23.4960
2019-06-27T10:45:42.000,23.4974
2019-06-27T10:47:42.000,23.5057
2019-06-27T10:49:42.000,23.5250
2019-06-27T10:51:42.000,23.5430
2019-06-27T10:53:42.000,23.5651
2019-06-27T10:55:42.000,23.5595
2019-06-27T10:57:42.000,23.5651
2019-06-27T10:59:42.000,23.5830
2019-06-27T11:01:42.000,23.6010
2019-06-27T11:03:42.000,23.6355
2019-06-27T11:05:42.000,23.6853
2019-06-27T11:07:42.000,23.7364
2019-06-27T11:09:42.000,23.7765
2019-06-27T11:11:42.000,23.8056
2019-06-27T11:13:42.000,23.8263
2019-06-27T11:15:42.000,23.8512
2019-06-27T11:17:42.000,23.8927
2019-06-27T11:19:42.000,23.9398
2019-06-27T11:21:42.000,23.9924
2019-06-27T11:23:42.000,24.0353
2019-06-27T11:25:42.000,24.0754
2019-06-27T11:27:42.000,24.1198
2019-06-27T11:29:42.000,24.1419
2019-06-27T11:31:42.000,24.1558
2019-06-27T11:33:42.000,24.1641
2019-06-27T11:35:42.000,24.1890
2019-06-27T11:37:42.000,24.2459
2019-06-27T11:39:42.000,24.3485
2019-06-27T11:41:42.000,24.4081
2019-06-27T11:43:42.000,24.4345
2019-06-27T11:45:42.000,24.4830
2019-06-27T11:47:42.000,24.5316
2019-06-27T11:49:42.000,24.5858
2019-06-27T11:51:42.000,24.6163
2019-06-27T11:53:42.000,24.6719
2019-06-27T11:55:42.000,24.7650
2019-06-27T11:57:42.000,24.8303
2019-06-27T11:59:42.000,24.9040
2019-06-27T12:01:42.000,24.9555
2019-06-27T12:03:42.000,24.9959
2019-06-27T12:05:42.000,25.0446
2019-06-27T12:07:42.000,25.0891
2019-06-27T12:09:42.000,25.1281
2019-06-27T12:11:42.000,25.1588
2019-06-27T12:13:42.000,25.1964
2019-06-27T12:15:42.000,25.2368
2019-06-27T12:17:42.000,25.2773
2019-06-27T12:19:42.000,25.2982
2019-06-27T12:21:42.000,25.3247
2019-06-27T12:23:42.000,25.3442
2019-06-27T12:25:42.000,25.3651
2019-06-27T12:27:42.000,25.3791
2019-06-27T12:29:42.000,25.3930
2019-06-27T12:31:42.000,25.4139
2019-06-27T12:33:42.000,25.4391
2019-06-27T12:35:42.000,25.4628
2019-06-27T12:37:42.000,25.4781
2019-06-27T12:39:42.000,25.4963
2019-06-27T12:41:42.000,25.5200
2019-06-27T12:43:42.000,25.5424
2019-06-27T12:45:42.000,25.5452
2019-06-27T12:47:42.000,25.5633
2019-06-27T12:49:42.000,25.5731
2019-06-27T12:51:42.000,25.5885
2019-06-27T12:53:42.000,25.5996
2019-06-27T12:55:42.000,25.6122
2019-06-27T12:57:42.000,25.6541
2019-06-27T12:59:42.000,25.6933
2019-06-27T13:01:42.000,25.7366
2019-06-27T13:03:42.000,25.7436
2019-06-27T13:05:42.000,25.7590
2019-06-27T13:07:42.000,25.7856
2019-06-27T13:09:42.000,25.8135
2019-06-27T13:11:42.000,25.8359
2019-06-27T13:13:42.000,25.8471
2019-06-27T13:15:42.000,25.8667
2019-06-27T13:17:42.000,25.8877
2019-06-27T13:19:42.000,25.8849
2019-06-27T13:21:42.000,25.8779
2019-06-27T13:23:42.000,25.8723
2019-06-27T13:25:42.000,25.8807
2019-06-27T13:27:42.000,25.8933
2019-06-27T13:29:42.000,25.9101
2019-06-27T13:31:42.000,25.9381
2019-06-27T13:33:42.000,25.9703
2019-06-27T13:35:42.000,26.0011
2019-06-27T13:37:42.000,26.0334
2019-06-27T13:39:42.000,26.0474
2019-06-27T13:41:42.000,26.0726
2019-06-27T13:43:42.000,26.0908
2019-06-27T13:45:42.000,26.1090
2019-06-27T13:47:42.000,26.1329
2019-06-27T13:49:42.000,26.1567
2019-06-27T13:51:42.000,26.1791
2019-06-27T13:53:42.000,26.1932
2019-06-27T13:55:42.000,26.2086
2019-06-27T13:57:42.000,26.2100
2019-06-27T13:59:42.000,26.2240
2019-06-27T14:01:42.000,26.2437
2019-06-27T14:03:42.000,26.2605
2019-06-27T14:05:42.000,26.2830
2019-06-27T14:07:42.000,26.3068
2019-06-27T14:09:42.000,26.3321
2019-06-27T14:11:42.000,26.3504
2019-06-27T14:13:42.000,26.3756
2019-06-27T14:15:42.000,26.3813
2019-06-27T14:17:42.000,26.3925
2019-06-27T14:19:42.000,26.3995
2019-06-27T14:21:42.000,26.3953
2019-06-27T14:23:42.000,26.4023
2019-06-27T14:25:42.000,26.4108
2019-06-27T14:27:42.000,26.4276
2019-06-27T14:29:42.000,26.4374
2019-06-27T14:31:42.000,26.4473
2019-06-27T14:33:42.000,26.4613
2019-06-27T14:35:42.000,26.4768
2019-06-27T14:37:42.000,26.4937
2019-06-27T14:39:42.000,26.5105
2019-06-27T14:41:42.000,26.5218
2019-06-27T14:43:42.000,26.5246
2019-06-27T14:45:42.000,26.5372
2019-06-27T14:47:42.000,26.5485
2019-06-27T14:49:42.000,26.5710
2019-06-27T14:51:42.000,26.5837
2019-06-27T14:53:42.000,26.6005
2019-06-27T14:55:42.000,26.6062
2019-06-27T14:57:42.000,26.6132
2019-06-27T14:59:42.000,26.6188
2019-06-27T15:01:42.000,26.6315
2019-06-27T15:03:42.000,26.6456
2019-06-27T15:05:42.000,26.6568
2019-06-27T15:07:42.000,26.6695
2019-06-27T15:09:42.000,26.6892
2019-06-27T15:11:42.000,26.6934
2019-06-27T15:13:42.000,26.7047
2019-06-27T15:15:42.000,26.7075
2019-06-27T15:17:42.000,26.6892
2019-06-27T15:19:42.000,26.6709
2019-06-27T15:21:42.000,26.6484
2019-06-27T15:23:42.000,26.6174
2019-06-27T15:25:42.000,26.5808
2019-06-27T15:27:42.000,26.5415
2019-06-27T15:29:42.000,26.5105
2019-06-27T15:31:42.000,26.5232
2019-06-27T15:33:42.000,26.5246
2019-06-27T15:35:42.000,26.5119
2019-06-27T15:37:42.000,26.4951
2019-06-27T15:39:42.000,26.4698
2019-06-27T15:41:42.000,26.4515
2019-06-27T15:43:42.000,26.4374
2019-06-27T15:45:42.000,26.4262
2019-06-27T15:47:42.000,26.4093
2019-06-27T15:49:42.000,26.3911
2019-06-27T15:51:42.000,26.3700
2019-06-27T15:53:42.000,26.3279
2019-06-27T15:55:42.000,26.2731
2019-06-27T15:57:42.000,26.2128
2019-06-27T15:59:42.000,26.1679
2019-06-27T16:01:42.000,26.1399
2019-06-27T16:03:42.000,26.1385
2019-06-27T16:05:42.000,26.1567
2019-06-27T16:07:42.000,26.1469
2019-06-27T16:09:42.000,26.0992
2019-06-27T16:11:42.000,26.0474
2019-06-27T16:13:42.000,26.0025
2019-06-27T16:15:42.000,25.9535
2019-06-27T16:17:42.000,25.9003
2019-06-27T16:19:42.000,25.8429
2019-06-27T16:21:42.000,25.7828
2019-06-27T16:23:42.000,25.7338
2019-06-27T16:25:42.000,25.6905
2019-06-27T16:27:42.000,25.6541
2019-06-27T16:29:42.000,25.6192
2019-06-27T16:31:42.000,25.5941
2019-06-27T16:33:42.000,25.5522
2019-06-27T16:35:42.000,25.5047
2019-06-27T16:37:42.000,25.4558
2019-06-27T16:39:42.000,25.4181
2019-06-27T16:41:42.000,25.3777
2019-06-27T16:43:42.000,25.3386
2019-06-27T16:45:42.000,25.3288
2019-06-27T16:47:42.000,25.3205
2019-06-27T16:49:42.000,25.2382
2019-06-27T16:51:42.000,25.1476
2019-06-27T16:53:42.000,25.0599
2019-06-27T16:55:42.000,24.9889
2019-06-27T16:57:42.000,24.9374
2019-06-27T16:59:42.000,24.8929
2019-06-27T17:01:42.000,24.8067
2019-06-27T17:03:42.000,24.7038
2019-06-27T17:05:42.000,24.6094
2019-06-27T17:07:42.000,24.5288
2019-06-27T17:09:42.000,24.4567
2019-06-27T17:11:42.000,24.3720
2019-06-27T17:13:42.000,24.2999
2019-06-27T17:15:42.000,24.2445
2019-06-27T17:17:42.000,24.2057
2019-06-27T17:19:42.000,24.1835
2019-06-27T17:21:42.000,24.1599
2019-06-27T17:23:42.000,24.1392
2019-06-27T17:25:42.000,24.1308
2019-06-27T17:27:42.000,24.1101
2019-06-27T17:29:42.000,24.0921
2019-06-27T17:31:42.000,24.0658
2019-06-27T17:33:42.000,24.0464
2019-06-27T17:35:42.000,24.0394
2019-06-27T17:37:42.000,24.0381
2019-06-27T17:39:42.000,24.0394
2019-06-27T17:41:42.000,24.0381
2019-06-27T17:43:42.000,24.0436
2019-06-27T17:45:42.000,24.0367
2019-06-27T17:47:42.000,24.0339
2019-06-27T17:49:42.000,24.0214
2019-06-27T17:51:42.000,24.0062
2019-06-27T17:53:42.000,23.9910
2019-06-27T17:55:42.000,23.9688
2019-06-27T17:57:42.000,23.9522
2019-06-27T17:59:42.000,23.9384
2019-06-27T18:01:42.000,23.9245
2019-06-27T18:03:42.000,23.9079
2019-06-27T18:05:42.000,23.8941
2019-06-27T18:07:42.000,23.8789
2019-06-27T18:09:42.000,23.8678
2019-06-27T18:11:42.000,23.8581
2019-06-27T18:13:42.000,23.8498
2019-06-27T18:15:42.000,23.8415
2019-06-27T18:17:42.000,23.8374
2019-06-27T18:19:42.000,23.8305
2019-06-27T18:21:42.000,23.8236
2019-06-27T18:23:42.000,23.8125
2019-06-27T18:25:42.000,23.8042
2019-06-27T18:27:42.000,23.7917
2019-06-27T18:29:42.000,23.7765
2019-06-27T18:31:42.000,23.7641
2019-06-27T18:33:42.000,23.7364
2019-06-27T18:35:42.000,23.7102
2019-06-27T18:37:42.000,23.6950
2019-06-27T18:39:42.000,23.6867
2019-06-27T18:41:42.000,23.6784
2019-06-27T18:43:42.000,23.6632
2019-06-27T18:45:42.000,23.6480
2019-06-27T18:47:42.000,23.6355
2019-06-27T18:49:42.000,23.6134
2019-06-27T18:51:42.000,23.5941
2019-06-27T18:53:42.000,23.5733
2019-06-27T18:55:42.000,23.5554
2019-06-27T18:57:42.000,23.5374
2019-06-27T18:59:42.000,23.5305
2019-06-27T19:01:42.000,23.5209
2019-06-27T19:03:42.000,23.5112
2019-06-27T19:05:42.000,23.4960
2019-06-27T19:07:42.000,23.4822
2019-06-27T19:09:42.000,23.4615
2019-06-27T19:11:42.000,23.4449
2019-06-27T19:13:42.000,23.4283
2019-06-27T19:15:42.000,23.4062
2019-06-27T19:17:42.000,23.3842
2019-06-27T19:19:42.000,23.3566
2019-06-27T19:21:42.000,23.3303
2019-06-27T19:23:42.000,23.2931
2019-06-27T19:25:42.000,23.2531
2019-06-27T19:27:42.000,23.2186
2019-06-27T19:29:42.000,23.1786
2019-06-27T19:31:42.000,23.1372
2019-06-27T19:33:42.000,23.1027
2019-06-27T19:35:42.000,23.0752
2019-06-27T19:37:42.000,23.0476
2019-06-27T19:39:42.000,23.0242
2019-06-27T19:41:42.000,22.9938
2019-06-27T19:43:42.000,22.9745
2019-06-27T19:45:42.000,22.9552
2019-06-27T19:47:42.000,22.9318
2019-06-27T19:49:42.000,22.9112
2019-06-27T19:51:42.000,22.9056
2019-06-27T19:53:42.000,22.8988
2019-06-27T19:55:42.000,22.8960
2019-06-27T19:57:42.000,22.8988
2019-06-27T19:59:42.000,22.8946
2019-06-27T20:01:42.000,22.8932
2019-06-27T20:03:42.000,22.8877
2019-06-27T20:05:42.000,22.8822
2019-06-27T20:07:42.000,22.8781
2019-06-27T20:09:42.000,22.8753
2019-06-27T20:11:42.000,22.8726
2019-06-27T20:13:42.000,22.8685
2019-06-27T20:15:42.000,22.8574
2019-06-27T20:17:42.000,22.8464
2019-06-27T20:19:42.000,22.8313
2019-06-27T20:21:42.000,22.8216
2019-06-27T20:23:42.000,22.8216
2019-06-27T20:25:42.000,22.8175
2019-06-27T20:27:42.000,22.8106
2019-06-27T20:29:42.000,22.8023
2019-06-27T20:31:42.000,22.7996
2019-06-27T20:33:42.000,22.7996
2019-06-27T20:35:42.000,22.7996
2019-06-27T20:37:42.000,22.8010
2019-06-27T20:39:42.000,22.8023
2019-06-27T20:41:42.000,22.7968
2019-06-27T20:43:42.000,22.7652
2019-06-27T20:45:42.000,22.7115
2019-06-27T20:47:42.000,22.6481
2019-06-27T20:49:42.000,22.5821
2019-06-27T20:51:42.000,22.5284
2019-06-27T20:53:42.000,22.4748
2019-06-27T20:55:42.000,22.4431
2019-06-27T20:57:42.000,22.4156
2019-06-27T20:59:42.000,22.3950
2019-06-27T21:01:42.000,22.3716
2019-06-27T21:03:42.000,22.3551
2019-06-27T21:05:42.000,22.3469
2019-06-27T21:07:42.000,22.3373
2019-06-27T21:09:42.000,22.3318
2019-06-27T21:11:42.000,22.3125
2019-06-27T21:13:42.000,22.2933
2019-06-27T21:15:42.000,22.2768
2019-06-27T21:17:42.000,22.2672
2019-06-27T21:19:42.000,22.2603
2019-06-27T21:21:42.000,22.2575
2019-06-27T21:23:42.000,22.2507
2019-06-27T21:25:42.000,22.2575
2019-06-27T21:27:42.000,22.2589
2019-06-27T21:29:42.000,22.2479
2019-06-27T21:31:42.000,22.2397
2019-06-27T21:33:42.000,22.2328
2019-06-27T21:35:42.000,22.2452
2019-06-27T21:37:42.000,22.2672
2019-06-27T21:39:42.000,22.2905
2019-06-27T21:41:42.000,22.3166
2019-06-27T21:43:42.000,22.3304
2019-06-27T21:45:42.000,22.3455
2019-06-27T21:47:42.000,22.3538
2019-06-27T21:49:42.000,22.3689
2019-06-27T21:51:42.000,22.3854
2019-06-27T21:53:42.000,22.3950
2019-06-27T21:55:42.000,22.3881
2019-06-27T21:57:42.000,22.3936
2019-06-27T21:59:42.000,22.3868
2019-06-27T22:01:42.000,22.3868
2019-06-27T22:03:42.000,22.3909
2019-06-27T22:05:42.000,22.3881
2019-06-27T22:07:42.000,22.3799
2019-06-27T22:09:42.000,22.3703
2019-06-27T22:11:42.000,22.3703
2019-06-27T22:13:42.000,22.3689
2019-06-27T22:15:42.000,22.3648
2019-06-27T22:17:42.000,22.3606
2019-06-27T22:19:42.000,22.3593
2019-06-27T22:21:42.000,22.3606
2019-06-27T22:23:42.000,22.3703
2019-06-27T22:25:42.000,22.3675
2019-06-27T22:27:42.000,22.3771
2019-06-27T22:29:42.000,22.3785
2019-06-27T22:31:42.000,22.3758
2019-06-27T22:33:42.000,22.3744
2019-06-27T22:35:42.000,22.3675
2019-06-27T22:37:42.000,22.3634
2019-06-27T22:39:42.000,22.3565
2019-06-27T22:41:42.000,22.3606
2019-06-27T22:43:42.000,22.3785
2019-06-27T22:45:42.000,22.3840
2019-06-27T22:47:42.000,22.3854
2019-06-27T22:49:42.000,22.3923
2019-06-27T22:51:42.000,22.3991
2019-06-27T22:53:42.000,22.4088
2019-06-27T22:55:42.000,22.4225
2019-06-27T22:57:42.000,22.4321
2019-06-27T22:59:42.000,22.4390
2019-06-27T23:01:42.000,22.4418
2019-06-27T23:03:42.000,22.4542
2019-06-27T23:05:42.000,22.4597
2019-06-27T23:07:42.000,22.4679
2019-06-27T23:09:42.000,22.4775
2019-06-27T23:11:42.000,22.4913
2019-06-27T23:13:42.000,22.5064
2019-06-27T23:15:42.000,22.5147
2019-06-27T23:17:42.000,22.5188
2019-06-27T23:19:42.000,22.5339
2019-06-27T23:21:42.000,22.5601
2019-06-27T23:23:42.000,22.5903
2019-06-27T23:25:42.000,22.6151
2019-06-27T23:27:42.000,22.6275
2019-06-27T23:29:42.000,22.6371
2019-06-27T23:31:42.000,22.6495
2019-06-27T23:33:42.000,22.6674
2019-06-27T23:35:42.000,22.6881
2019-06-27T23:37:42.000,22.7156
2019-06-27T23:39:42.000,22.7321
2019-06-27T23:41:42.000,22.7349
2019-06-27T23:43:42.000,22.7431
2019-06-27T23:45:42.000,22.7404
2019-06-27T23:47:42.000,22.7445
2019-06-27T23:49:42.000,22.7404
2019-06-27T23:51:42.000,22.7418
2019-06-27T23:53:42.000,22.7514
2019-06-27T23:55:42.000,22.7679
2019-06-27T23:57:42.000,22.7899
2019-06-27T23:59:42.000,22.8120
2019-06-28T00:01:42.000,22.8368
2019-06-28T00:03:42.000,22.8781
2019-06-28T00:05:42.000,22.8946
2019-06-28T00:07:42.000,22.9194
2019-06-28T00:09:42.000,22.9484
2019-06-28T00:11:42.000,22.9801
2019-06-28T00:13:42.000,23.0214
2019-06-28T00:15:42.000,23.0572
2019-06-28T00:17:42.000,23.0903
2019-06-28T00:19:42.000,23.1289
2019-06-28T00:21:42.000,23.1675
2019-06-28T00:23:42.000,23.2103
2019-06-28T00:25:42.000,23.2379
2019-06-28T00:27:42.000,23.2765
2019-06-28T00:29:42.000,23.3096
2019-06-28T00:31:42.000,23.3414
2019-06-28T00:33:42.000,23.3773
2019-06-28T00:35:42.000,23.4173
2019-06-28T00:37:42.000,23.4421
2019-06-28T00:39:42.000,23.4601
2019-06-28T00:41:42.000,23.4780
2019-06-28T00:43:42.000,23.4932
2019-06-28T00:45:42.000,23.4988
2019-06-28T00:47:42.000,23.5195
2019-06-28T00:49:42.000,23.5512
2019-06-28T00:51:42.000,23.5789
2019-06-28T00:53:42.000,23.6024
2019-06-28T00:55:42.000,23.6245
2019-06-28T00:57:42.000,23.6203
2019-06-28T00:59:42.000,23.5996
2019-06-28T01:01:42.000,23.6024
2019-06-28T01:03:42.000,23.5927
2019-06-28T01:05:42.000,23.5651
2019-06-28T01:07:42.000,23.5554
2019-06-28T01:09:42.000,23.5457
2019-06-28T01:11:42.000,23.5443
2019-06-28T01:13:42.000,23.5568
2019-06-28T01:15:42.000,23.5692
2019-06-28T01:17:42.000,23.5927
2019-06-28T01:19:42.000,23.6286
2019-06-28T01:21:42.000,23.6549
2019-06-28T01:23:42.000,23.6687
2019-06-28T01:25:42.000,23.6811
2019-06-28T01:27:42.000,23.6963
2019-06-28T01:29:42.000,23.7129
2019-06-28T01:31:42.000,23.7268
2019-06-28T01:33:42.000,23.7392
2019-06-28T01:35:42.000,23.7807
2019-06-28T01:37:42.000,23.8097
2019-06-28T01:39:42.000,23.8443
2019-06-28T01:41:42.000,23.8498
2019-06-28T01:43:42.000,23.8637
2019-06-28T01:45:42.000,23.8955
2019-06-28T01:47:42.000,23.9259
2019-06-28T01:49:42.000,23.9578
2019-06-28T01:51:42.000,23.9951
2019-06-28T01:53:42.000,24.0242
2019-06-28T01:55:42.000,24.0505
2019-06-28T01:57:42.000,24.0574
2019-06-28T01:59:42.000,24.0713
2019-06-28T02:01:42.000,24.0962
2019-06-28T02:03:42.000,24.1156
2019-06-28T02:05:42.000,24.1364
2019-06-28T02:07:42.000,24.1655
2019-06-28T02:09:42.000,24.2043
2019-06-28T02:11:42.000,24.1835
2019-06-28T02:13:42.000,24.1184
2019-06-28T02:15:42.000,24.0228
2019-06-28T02:17:42.000,23.9190
2019-06-28T02:19:42.000,23.8263
2019-06-28T02:21:42.000,23.7281
2019-06-28T02:23:42.000,23.6563
2019-06-28T02:25:42.000,23.6148
2019-06-28T02:27:42.000,23.5664
2019-06-28T02:29:42.000,23.6065
2019-06-28T02:31:42.000,23.6908
2019-06-28T02:33:42.000,23.7599
2019-06-28T02:35:42.000,23.7586
2019-06-28T02:37:42.000,23.6936
2019-06-28T02:39:42.000,23.6715
2019-06-28T02:41:42.000,23.6715
2019-06-28T02:43:42.000,23.7019
2019-06-28T02:45:42.000,23.7240
2019-06-28T02:47:42.000,23.7351
2019-06-28T02:49:42.000,23.7627
2019-06-28T02:51:42.000,23.7613
2019-06-28T02:53:42.000,23.7489
2019-06-28T02:55:42.000,23.7447
2019-06-28T02:57:42.000,23.7392
2019-06-28T02:59:42.000,23.7171
2019-06-28T03:01:42.000,23.6963
2019-06-28T03:03:42.000,23.6922
2019-06-28T03:05:42.000,23.7019
2019-06-28T03:07:42.000,23.6977
2019-06-28T03:09:42.000,23.6936
2019-06-28T03:11:42.000,23.6908
2019-06-28T03:13:42.000,23.6728
2019-06-28T03:15:42.000,23.6549
2019-06-28T03:17:42.000,23.6521
2019-06-28T03:19:42.000,23.6811
2019-06-28T03:21:42.000,23.6936
2019-06-28T03:23:42.000,23.7544
2019-06-28T03:25:42.000,23.7917
2019-06-28T03:27:42.000,23.8263
2019-06-28T03:29:42.000,23.8581
2019-06-28T03:31:42.000,23.8664
2019-06-28T03:33:42.000,23.8623
2019-06-28T03:35:42.000,23.8554
2019-06-28T03:37:42.000,23.8402
2019-06-28T03:39:42.000,23.8153
2019-06-28T03:41:42.000,23.8014
2019-06-28T03:43:42.000,23.7793
2019-06-28T03:45:42.000,23.7516
2019-06-28T03:47:42.000,23.7185
2019-06-28T03:49:42.000,23.6936
2019-06-28T03:51:42.000,23.6728
2019-06-28T03:53:42.000,23.6549
2019-06-28T03:55:42.000,23.6397
2019-06-28T03:57:42.000,23.6148
2019-06-28T03:59:42.000,23.5733
2019-06-28T04:01:42.000,23.5457
2019-06-28T04:03:42.000,23.5388
2019-06-28T04:05:42.000,23.5499
2019-06-28T04:07:42.000,23.5678
2019-06-28T04:09:42.000,23.5775
2019-06-28T04:11:42.000,23.5899
2019-06-28T04:13:42.000,23.6134
2019-06-28T04:15:42.000,23.6065
2019-06-28T04:17:42.000,23.6134
2019-06-28T04:19:42.000,23.6120
2019-06-28T04:21:42.000,23.6148
2019-06-28T04:23:42.000,23.6065
2019-06-28T04:25:42.000,23.5775
2019-06-28T04:27:42.000,23.5499
2019-06-28T04:29:42.000,23.5112
2019-06-28T04:31:42.000,23.4739
2019-06-28T04:33:42.000,23.4573
2019-06-28T04:35:42.000,23.4366
2019-06-28T04:37:42.000,23.4228
2019-06-28T04:39:42.000,23.4297
2019-06-28T04:41:42.000,23.4449
2019-06-28T04:43:42.000,23.4863
2019-06-28T04:45:42.000,23.5126
2019-06-28T04:47:42.000,23.5347
2019-06-28T04:49:42.000,23.5264
2019-06-28T04:51:42.000,23.5057
2019-06-28T04:53:42.000,23.4698
2019-06-28T04:55:42.000,23.4421
2019-06-28T04:57:42.000,23.4118
2019-06-28T04:59:42.000,23.3814
2019-06-28T05:01:42.000,23.3593
2019-06-28T05:03:42.000,23.3428
2019-06-28T05:05:42.000,23.3220
2019-06-28T05:07:42.000,23.2972
2019-06-28T05:09:42.000,23.2724
2019-06-28T05:11:42.000,23.2475
2019-06-28T05:13:42.000,23.2089
2019-06-28T05:15:42.000,23.1841
2019-06-28T05:17:42.000,23.1772
2019-06-28T05:19:42.000,23.1717
2019-06-28T05:21:42.000,23.1537
2019-06-28T05:23:42.000,23.1331
2019-06-28T05:25:42.000,23.0889
2019-06-28T05:27:42.000,23.0338
2019-06-28T05:29:42.000,22.9911
2019-06-28T05:31:42.000,22.9484
2019-06-28T05:33:42.000,22.9043
2019-06-28T05:35:42.000,22.8740
2019-06-28T05:37:42.000,22.8588
2019-06-28T05:39:42.000,22.8547
2019-06-28T05:41:42.000,22.8409
2019-06-28T05:43:42.000,22.8258
2019-06-28T05:45:42.000,22.8106
2019-06-28T05:47:42.000,22.7996
2019-06-28T05:49:42.000,22.7927
2019-06-28T05:51:42.000,22.7817
2019-06-28T05:53:42.000,22.7817
2019-06-28T05:55:42.000,22.7803
2019-06-28T05:57:42.000,22.7872
2019-06-28T05:59:42.000,22.7913
2019-06-28T06:01:42.000,22.7927
2019-06-28T06:03:42.000,22.7886
2019-06-28T06:05:42.000,22.7899
2019-06-28T06:07:42.000,22.7941
2019-06-28T06:09:42.000,22.8065
2019-06-28T06:11:42.000,22.8161
2019-06-28T06:13:42.000,22.8244
2019-06-28T06:15:42.000,22.8354
2019-06-28T06:17:42.000,22.8395
2019-06-28T06:19:42.000,22.8450
2019-06-28T06:21:42.000,22.8381
2019-06-28T06:23:42.000,22.8395
