ISO 8601 Time,Temperature (C)
time,temp
2019-05-25T18:18:06.000,20.1315
2019-05-25T18:20:06.000,20.1328
2019-05-25T18:22:06.000,20.1356
2019-05-25T18:24:06.000,20.1287
2019-05-25T18:26:06.000,20.1246
2019-05-25T18:28:06.000,20.1260
2019-05-25T18:30:06.000,20.1178
2019-05-25T18:32:06.000,20.1027
2019-05-25T18:34:06.000,20.0795
2019-05-25T18:36:06.000,20.0713
2019-05-25T18:38:06.000,20.0631
2019-05-25T18:40:06.000,20.0535
2019-05-25T18:42:06.000,20.0508
2019-05-25T18:44:06.000,20.0439
2019-05-25T18:46:06.000,20.0412
2019-05-25T18:48:06.000,20.0480
2019-05-25T18:50:06.000,20.0590
2019-05-25T18:52:06.000,20.0685
2019-05-25T18:54:06.000,20.0836
2019-05-25T18:56:06.000,20.0973
2019-05-25T18:58:06.000,20.1096
2019-05-25T19:00:06.000,20.1246
2019-05-25T19:02:06.000,20.1356
2019-05-25T19:04:06.000,20.1397
2019-05-25T19:06:06.000,20.1438
2019-05-25T19:08:06.000,20.1438
2019-05-25T19:10:06.000,20.1410
2019-05-25T19:12:06.000,20.1383
2019-05-25T19:14:06.000,20.1246
2019-05-25T19:16:06.000,20.1027
2019-05-25T19:18:06.000,20.0754
2019-05-25T19:20:06.000,20.0521
2019-05-25T19:22:06.000,20.0398
2019-05-25T19:24:06.000,20.0179
2019-05-25T19:26:06.000,20.0001
2019-05-25T19:28:06.000,19.9865
2019-05-25T19:30:06.000,19.9728
2019-05-25T19:32:06.000,19.9577
2019-05-25T19:34:06.000,19.9523
2019-05-25T19:36:06.000,19.9482
2019-05-25T19:38:06.000,19.9413
2019-05-25T19:40:06.000,19.9413
2019-05-25T19:42:06.000,19.9400
2019-05-25T19:44:06.000,19.9413
2019-05-25T19:46:06.000,19.9413
2019-05-25T19:48:06.000,19.9331
2019-05-25T19:50:06.000,19.9290
2019-05-25T19:52:06.000,19.9222
2019-05-25T19:54:06.000,19.9140
2019-05-25T19:56:06.000,19.9030
2019-05-25T19:58:06.000,19.8934
2019-05-25T20:00:06.000,19.8880
2019-05-25T20:02:06.000,19.8757
2019-05-25T20:04:06.000,19.8661
2019-05-25T20:06:06.000,19.8551
2019-05-25T20:08:06.000,19.8456
2019-05-25T20:10:06.000,19.8292
2019-05-25T20:12:06.000,19.8278
2019-05-25T20:14:06.000,19.8237
2019-05-25T20:16:06.000,19.8169
2019-05-25T20:18:06.000,19.8073
2019-05-25T20:20:06.000,19.8045
2019-05-25T20:22:06.000,19.7963
2019-05-25T20:24:06.000,19.7868
2019-05-25T20:26:06.000,19.7758
2019-05-25T20:28:06.000,19.7704
2019-05-25T20:30:06.000,19.7690
2019-05-25T20:32:06.000,19.7608
2019-05-25T20:34:06.000,19.7498
2019-05-25T20:36:06.000,19.7457
2019-05-25T20:38:06.000,19.7375
2019-05-25T20:40:06.000,19.7321
2019-05-25T20:42:06.000,19.7321
2019-05-25T20:44:06.000,19.7252
2019-05-25T20:46:06.000,19.7211
2019-05-25T20:48:06.000,19.7115
2019-05-25T20:50:06.000,19.7020
2019-05-25T20:52:06.000,19.6992
2019-05-25T20:54:06.000,19.6924
2019-05-25T20:56:06.000,19.6897
2019-05-25T20:58:06.000,19.6815
2019-05-25T21:00:06.000,19.6787
2019-05-25T21:02:06.000,19.6719
2019-05-25T21:04:06.000,19.6637
2019-05-25T21:06:06.000,19.6568
2019-05-25T21:08:06.000,19.6527
2019-05-25T21:10:06.000,19.6486
2019-05-25T21:12:06.000,19.6404
2019-05-25T21:14:06.000,19.6322
2019-05-25T21:16:06.000,19.6254
2019-05-25T21:18:06.000,19.6199
2019-05-25T21:20:06.000,19.6185
2019-05-25T21:22:06.000,19.6076
2019-05-25T21:24:06.000,19.5967
2019-05-25T21:26:06.000,19.5816
2019-05-25T21:28:06.000,19.5693
2019-05-25T21:30:06.000,19.5652
2019-05-25T21:32:06.000,19.5474
2019-05-25T21:34:06.000,19.5379
2019-05-25T21:36:06.000,19.5310
2019-05-25T21:38:06.000,19.5174
2019-05-25T21:40:06.000,19.5037
2019-05-25T21:42:06.000,19.4873
2019-05-25T21:44:06.000,19.4722
2019-05-25T21:46:06.000,19.4613
2019-05-25T21:48:06.000,19.4435
2019-05-25T21:50:06.000,19.4271
2019-05-25T21:52:06.000,19.4093
2019-05-25T21:54:06.000,19.3957
2019-05-25T21:56:06.000,19.3847
2019-05-25T21:58:06.000,19.3806
2019-05-25T22:00:06.000,19.3738
2019-05-25T22:02:06.000,19.3656
2019-05-25T22:04:06.000,19.3628
2019-05-25T22:06:06.000,19.3533
2019-05-25T22:08:06.000,19.3410
2019-05-25T22:10:06.000,19.3355
2019-05-25T22:12:06.000,19.3273
2019-05-25T22:14:06.000,19.3205
2019-05-25T22:16:06.000,19.3177
2019-05-25T22:18:06.000,19.3109
2019-05-25T22:20:06.000,19.2999
2019-05-25T22:22:06.000,19.2945
2019-05-25T22:24:06.000,19.2863
2019-05-25T22:26:06.000,19.2849
2019-05-25T22:28:06.000,19.2767
2019-05-25T22:30:06.000,19.2644
2019-05-25T22:32:06.000,19.2535
2019-05-25T22:34:06.000,19.2466
2019-05-25T22:36:06.000,19.2411
2019-05-25T22:38:06.000,19.2370
2019-05-25T22:40:06.000,19.2302
2019-05-25T22:42:06.000,19.2247
2019-05-25T22:44:06.000,19.2179
2019-05-25T22:46:06.000,19.2124
2019-05-25T22:48:06.000,19.2001
2019-05-25T22:50:06.000,19.1892
2019-05-25T22:52:06.000,19.1714
2019-05-25T22:54:06.000,19.1618
2019-05-25T22:56:06.000,19.1536
2019-05-25T22:58:06.000,19.1413
2019-05-25T23:00:06.000,19.1277
2019-05-25T23:02:06.000,19.1222
2019-05-25T23:04:06.000,19.1085
2019-05-25T23:06:06.000,19.0948
2019-05-25T23:08:06.000,19.0853
2019-05-25T23:10:06.000,19.0757
2019-05-25T23:12:06.000,19.0593
2019-05-25T23:14:06.000,19.0456
2019-05-25T23:16:06.000,19.0333
2019-05-25T23:18:06.000,19.0224
2019-05-25T23:20:06.000,19.0114
2019-05-25T23:22:06.000,19.0019
2019-05-25T23:24:06.000,18.9909
2019-05-25T23:26:06.000,18.9855
2019-05-25T23:28:06.000,18.9732
2019-05-25T23:30:06.000,18.9595
2019-05-25T23:32:06.000,18.9526
2019-05-25T23:34:06.000,18.9485
2019-05-25T23:36:06.000,18.9417
2019-05-25T23:38:06.000,18.9376
2019-05-25T23:40:06.000,18.9267
2019-05-25T23:42:06.000,18.9171
2019-05-25T23:44:06.000,18.9116
2019-05-25T23:46:06.000,18.9048
2019-05-25T23:48:06.000,18.8966
2019-05-25T23:50:06.000,18.8884
2019-05-25T23:52:06.000,18.8815
2019-05-25T23:54:06.000,18.8761
2019-05-25T23:56:06.000,18.8679
2019-05-25T23:58:06.000,18.8433
2019-05-26T00:00:06.000,18.8214
2019-05-26T00:02:06.000,18.8050
2019-05-26T00:04:06.000,18.7872
2019-05-26T00:06:06.000,18.7722
2019-05-26T00:08:06.000,18.7571
2019-05-26T00:10:06.000,18.7448
2019-05-26T00:12:06.000,18.7257
2019-05-26T00:14:06.000,18.7134
2019-05-26T00:16:06.000,18.6997
2019-05-26T00:18:06.000,18.6874
2019-05-26T00:20:06.000,18.6710
2019-05-26T00:22:06.000,18.6532
2019-05-26T00:24:06.000,18.6327
2019-05-26T00:26:06.000,18.6190
2019-05-26T00:28:06.000,18.6053
2019-05-26T00:30:06.000,18.5917
2019-05-26T00:32:06.000,18.5821
2019-05-26T00:34:06.000,18.5766
2019-05-26T00:36:06.000,18.5670
2019-05-26T00:38:06.000,18.5561
2019-05-26T00:40:06.000,18.5465
2019-05-26T00:42:06.000,18.5383
2019-05-26T00:44:06.000,18.5219
2019-05-26T00:46:06.000,18.5110
2019-05-26T00:48:06.000,18.5041
2019-05-26T00:50:06.000,18.4891
2019-05-26T00:52:06.000,18.4768
2019-05-26T00:54:06.000,18.4645
2019-05-26T00:56:06.000,18.4549
2019-05-26T00:58:06.000,18.4426
2019-05-26T01:00:06.000,18.4289
2019-05-26T01:02:06.000,18.4166
2019-05-26T01:04:06.000,18.4016
2019-05-26T01:06:06.000,18.3961
2019-05-26T01:08:06.000,18.3811
2019-05-26T01:10:06.000,18.3729
2019-05-26T01:12:06.000,18.3606
2019-05-26T01:14:06.000,18.3537
2019-05-26T01:16:06.000,18.3441
2019-05-26T01:18:06.000,18.3318
2019-05-26T01:20:06.000,18.3182
2019-05-26T01:22:06.000,18.3154
2019-05-26T01:24:06.000,18.3031
2019-05-26T01:26:06.000,18.2963
2019-05-26T01:28:06.000,18.2840
2019-05-26T01:30:06.000,18.2758
2019-05-26T01:32:06.000,18.2621
2019-05-26T01:34:06.000,18.2484
2019-05-26T01:36:06.000,18.2375
2019-05-26T01:38:06.000,18.2251
2019-05-26T01:40:06.000,18.2128
2019-05-26T01:42:06.000,18.1964
2019-05-26T01:44:06.000,18.1814
2019-05-26T01:46:06.000,18.1704
2019-05-26T01:48:06.000,18.1677
2019-05-26T01:50:06.000,18.1609
2019-05-26T01:52:06.000,18.1609
2019-05-26T01:54:06.000,18.1513
2019-05-26T01:56:06.000,18.1485
2019-05-26T01:58:06.000,18.1390
2019-05-26T02:00:06.000,18.1048
2019-05-26T02:02:06.000,18.0774
2019-05-26T02:04:06.000,18.0610
2019-05-26T02:06:06.000,18.0555
2019-05-26T02:08:06.000,18.0418
2019-05-26T02:10:06.000,18.0295
2019-05-26T02:12:06.000,18.0076
2019-05-26T02:14:06.000,17.9912
2019-05-26T02:16:06.000,17.9652
2019-05-26T02:18:06.000,17.9488
2019-05-26T02:20:06.000,17.9242
2019-05-26T02:22:06.000,17.9037
2019-05-26T02:24:06.000,17.8818
2019-05-26T02:26:06.000,17.8530
2019-05-26T02:28:06.000,17.8270
2019-05-26T02:30:06.000,17.8065
2019-05-26T02:32:06.000,17.7901
2019-05-26T02:34:06.000,17.7737
2019-05-26T02:36:06.000,17.7668
2019-05-26T02:38:06.000,17.7559
2019-05-26T02:40:06.000,17.7463
2019-05-26T02:42:06.000,17.7381
2019-05-26T02:44:06.000,17.7313
2019-05-26T02:46:06.000,17.7313
2019-05-26T02:48:06.000,17.7189
2019-05-26T02:50:06.000,17.7080
2019-05-26T02:52:06.000,17.6984
2019-05-26T02:54:06.000,17.6875
2019-05-26T02:56:06.000,17.6834
2019-05-26T02:58:06.000,17.6779
2019-05-26T03:00:06.000,17.6779
2019-05-26T03:02:06.000,17.6615
2019-05-26T03:04:06.000,17.5205
2019-05-26T03:06:06.000,17.3206
2019-05-26T03:08:06.000,17.1302
2019-05-26T03:10:06.000,16.9685
2019-05-26T03:12:06.000,16.8301
2019-05-26T03:14:06.000,16.7026
2019-05-26T03:16:06.000,16.5929
2019-05-26T03:18:06.000,16.5051
2019-05-26T03:20:06.000,16.4543
2019-05-26T03:22:06.000,16.4118
2019-05-26T03:24:06.000,16.3788
2019-05-26T03:26:06.000,16.3527
2019-05-26T03:28:06.000,16.3390
2019-05-26T03:30:06.000,16.3267
2019-05-26T03:32:06.000,16.3171
2019-05-26T03:34:06.000,16.3033
2019-05-26T03:36:06.000,16.2841
2019-05-26T03:38:06.000,16.2484
2019-05-26T03:40:06.000,16.2100
2019-05-26T03:42:06.000,16.1743
2019-05-26T03:44:06.000,16.1331
2019-05-26T03:46:06.000,16.0905
2019-05-26T03:48:06.000,16.0548
2019-05-26T03:50:06.000,16.0136
2019-05-26T03:52:06.000,15.9696
2019-05-26T03:54:06.000,15.9201
2019-05-26T03:56:06.000,15.8720
2019-05-26T03:58:06.000,15.8267
2019-05-26T04:00:06.000,15.7909
2019-05-26T04:02:06.000,15.7538
2019-05-26T04:04:06.000,15.7263
2019-05-26T04:06:06.000,15.6974
2019-05-26T04:08:06.000,15.6658
2019-05-26T04:10:06.000,15.6272
2019-05-26T04:12:06.000,15.5777
2019-05-26T04:14:06.000,15.5254
2019-05-26T04:16:06.000,15.4800
2019-05-26T04:18:06.000,15.4346
2019-05-26T04:20:06.000,15.3960
2019-05-26T04:22:06.000,15.3533
2019-05-26T04:24:06.000,15.3203
2019-05-26T04:26:06.000,15.2914
2019-05-26T04:28:06.000,15.2679
2019-05-26T04:30:06.000,15.2473
2019-05-26T04:32:06.000,15.2349
2019-05-26T04:34:06.000,15.2225
2019-05-26T04:36:06.000,15.2114
2019-05-26T04:38:06.000,15.2087
2019-05-26T04:40:06.000,15.2004
2019-05-26T04:42:06.000,15.1880
2019-05-26T04:44:06.000,15.1784
2019-05-26T04:46:06.000,15.1756
2019-05-26T04:48:06.000,15.1632
2019-05-26T04:50:06.000,15.1356
2019-05-26T04:52:06.000,15.0957
2019-05-26T04:54:06.000,15.0612
2019-05-26T04:56:06.000,15.0391
2019-05-26T04:58:06.000,15.0157
2019-05-26T05:00:06.000,14.9909
2019-05-26T05:02:06.000,14.9702
2019-05-26T05:04:06.000,14.9440
2019-05-26T05:06:06.000,14.9178
2019-05-26T05:08:06.000,14.9054
2019-05-26T05:10:06.000,14.8847
2019-05-26T05:12:06.000,14.8640
2019-05-26T05:14:06.000,14.8543
2019-05-26T05:16:06.000,14.8433
2019-05-26T05:18:06.000,14.8474
2019-05-26T05:20:06.000,14.8571
2019-05-26T05:22:06.000,14.8695
2019-05-26T05:24:06.000,14.8888
2019-05-26T05:26:06.000,14.9109
2019-05-26T05:28:06.000,14.9426
2019-05-26T05:30:06.000,14.9743
2019-05-26T05:32:06.000,14.9978
2019-05-26T05:34:06.000,15.0226
2019-05-26T05:36:06.000,15.0391
2019-05-26T05:38:06.000,15.0709
2019-05-26T05:40:06.000,15.0888
2019-05-26T05:42:06.000,15.1150
2019-05-26T05:44:06.000,15.1329
2019-05-26T05:46:06.000,15.1536
2019-05-26T05:48:06.000,15.2004
2019-05-26T05:50:06.000,15.2114
2019-05-26T05:52:06.000,15.2294
2019-05-26T05:54:06.000,15.2610
2019-05-26T05:56:06.000,15.3051
2019-05-26T05:58:06.000,15.2969
2019-05-26T06:00:06.000,15.2790
2019-05-26T06:02:06.000,15.2845
2019-05-26T06:04:06.000,15.2941
2019-05-26T06:06:06.000,15.3134
2019-05-26T06:08:06.000,15.3217
2019-05-26T06:10:06.000,15.3354
2019-05-26T06:12:06.000,15.3451
2019-05-26T06:14:06.000,15.3533
2019-05-26T06:16:06.000,15.3561
2019-05-26T06:18:06.000,15.3864
2019-05-26T06:20:06.000,15.4346
2019-05-26T06:22:06.000,15.4717
2019-05-26T06:24:06.000,15.5199
2019-05-26T06:26:06.000,15.5805
2019-05-26T06:28:06.000,15.6424
2019-05-26T06:30:06.000,15.7001
2019-05-26T06:32:06.000,15.7593
2019-05-26T06:34:06.000,15.8294
2019-05-26T06:36:06.000,15.8830
2019-05-26T06:38:06.000,15.9435
2019-05-26T06:40:06.000,15.9902
2019-05-26T06:42:06.000,16.0671
2019-05-26T06:44:06.000,16.1386
2019-05-26T06:46:06.000,16.2004
2019-05-26T06:48:06.000,16.2718
2019-05-26T06:50:06.000,16.3280
2019-05-26T06:52:06.000,16.3555
2019-05-26T06:54:06.000,16.4296
2019-05-26T06:56:06.000,16.4708
2019-05-26T06:58:06.000,16.5325
2019-05-26T07:00:06.000,16.5956
2019-05-26T07:02:06.000,16.6491
2019-05-26T07:04:06.000,16.6889
2019-05-26T07:06:06.000,16.7286
2019-05-26T07:08:06.000,16.7711
2019-05-26T07:10:06.000,16.7862
2019-05-26T07:12:06.000,16.8054
2019-05-26T07:14:06.000,16.8260
2019-05-26T07:16:06.000,16.8561
2019-05-26T07:18:06.000,16.8780
2019-05-26T07:20:06.000,16.9068
2019-05-26T07:22:06.000,16.9356
2019-05-26T07:24:06.000,16.9521
2019-05-26T07:26:06.000,16.9685
2019-05-26T07:28:06.000,16.9822
2019-05-26T07:30:06.000,16.9877
2019-05-26T07:32:06.000,16.9932
2019-05-26T07:34:06.000,16.9973
2019-05-26T07:36:06.000,17.0041
2019-05-26T07:38:06.000,17.0082
2019-05-26T07:40:06.000,17.0137
2019-05-26T07:42:06.000,17.0206
2019-05-26T07:44:06.000,17.0261
2019-05-26T07:46:06.000,17.0315
2019-05-26T07:48:06.000,17.0411
2019-05-26T07:50:06.000,17.0466
2019-05-26T07:52:06.000,17.0576
2019-05-26T07:54:06.000,17.0740
2019-05-26T07:56:06.000,17.0809
2019-05-26T07:58:06.000,17.0959
2019-05-26T08:00:06.000,17.1083
2019-05-26T08:02:06.000,17.1206
2019-05-26T08:04:06.000,17.1316
2019-05-26T08:06:06.000,17.1452
2019-05-26T08:08:06.000,17.1548
2019-05-26T08:10:06.000,17.1699
2019-05-26T08:12:06.000,17.1836
2019-05-26T08:14:06.000,17.1959
2019-05-26T08:16:06.000,17.2069
2019-05-26T08:18:06.000,17.2165
2019-05-26T08:20:06.000,17.2329
2019-05-26T08:22:06.000,17.2494
2019-05-26T08:24:06.000,17.2713
2019-05-26T08:26:06.000,17.2877
2019-05-26T08:28:06.000,17.3055
2019-05-26T08:30:06.000,17.3192
2019-05-26T08:32:06.000,17.3329
2019-05-26T08:34:06.000,17.3480
2019-05-26T08:36:06.000,17.3616
2019-05-26T08:38:06.000,17.3794
2019-05-26T08:40:06.000,17.3959
2019-05-26T08:42:06.000,17.4109
2019-05-26T08:44:06.000,17.4192
2019-05-26T08:46:06.000,17.4383
2019-05-26T08:48:06.000,17.4479
2019-05-26T08:50:06.000,17.4643
2019-05-26T08:52:06.000,17.4753
2019-05-26T08:54:06.000,17.4862
2019-05-26T08:56:06.000,17.4958
2019-05-26T08:58:06.000,17.5040
2019-05-26T09:00:06.000,17.5218
2019-05-26T09:02:06.000,17.5314
2019-05-26T09:04:06.000,17.5520
2019-05-26T09:06:06.000,17.5752
2019-05-26T09:08:06.000,17.5944
2019-05-26T09:10:06.000,17.6094
2019-05-26T09:12:06.000,17.6341
2019-05-26T09:14:06.000,17.6587
2019-05-26T09:16:06.000,17.6738
2019-05-26T09:18:06.000,17.6970
2019-05-26T09:20:06.000,17.7176
2019-05-26T09:22:06.000,17.7408
2019-05-26T09:24:06.000,17.7600
2019-05-26T09:26:06.000,17.7846
2019-05-26T09:28:06.000,17.8106
2019-05-26T09:30:06.000,17.8353
2019-05-26T09:32:06.000,17.8585
2019-05-26T09:34:06.000,17.8859
2019-05-26T09:36:06.000,17.9105
2019-05-26T09:38:06.000,17.9365
2019-05-26T09:40:06.000,17.9680
2019-05-26T09:42:06.000,17.9871
2019-05-26T09:44:06.000,18.0076
2019-05-26T09:46:06.000,18.0295
2019-05-26T09:48:06.000,18.0555
2019-05-26T09:50:06.000,18.0719
2019-05-26T09:52:06.000,18.0897
2019-05-26T09:54:06.000,18.1130
2019-05-26T09:56:06.000,18.1335
2019-05-26T09:58:06.000,18.1568
2019-05-26T10:00:06.000,18.1650
2019-05-26T10:02:06.000,18.1868
2019-05-26T10:04:06.000,18.2306
2019-05-26T10:06:06.000,18.2511
2019-05-26T10:08:06.000,18.2744
2019-05-26T10:10:06.000,18.2949
2019-05-26T10:12:06.000,18.3223
2019-05-26T10:14:06.000,18.3428
2019-05-26T10:16:06.000,18.3742
2019-05-26T10:18:06.000,18.3975
2019-05-26T10:20:06.000,18.4207
2019-05-26T10:22:06.000,18.4508
2019-05-26T10:24:06.000,18.4823
2019-05-26T10:26:06.000,18.5123
2019-05-26T10:28:06.000,18.5424
2019-05-26T10:30:06.000,18.5657
2019-05-26T10:32:06.000,18.5971
2019-05-26T10:34:06.000,18.6245
2019-05-26T10:36:06.000,18.6546
2019-05-26T10:38:06.000,18.6751
2019-05-26T10:40:06.000,18.7038
2019-05-26T10:42:06.000,18.7393
2019-05-26T10:44:06.000,18.7612
2019-05-26T10:46:06.000,18.7804
2019-05-26T10:48:06.000,18.8077
2019-05-26T10:50:06.000,18.8364
2019-05-26T10:52:06.000,18.8665
2019-05-26T10:54:06.000,18.8966
2019-05-26T10:56:06.000,18.9294
2019-05-26T10:58:06.000,18.9554
2019-05-26T11:00:06.000,18.9896
2019-05-26T11:02:06.000,19.0251
2019-05-26T11:04:06.000,19.0702
2019-05-26T11:06:06.000,19.0948
2019-05-26T11:08:06.000,19.1154
2019-05-26T11:10:06.000,19.1441
2019-05-26T11:12:06.000,19.1769
2019-05-26T11:14:06.000,19.2097
2019-05-26T11:16:06.000,19.2329
2019-05-26T11:18:06.000,19.2644
2019-05-26T11:20:06.000,19.2904
2019-05-26T11:22:06.000,19.3163
2019-05-26T11:24:06.000,19.3423
2019-05-26T11:26:06.000,19.3779
2019-05-26T11:28:06.000,19.4039
2019-05-26T11:30:06.000,19.4298
2019-05-26T11:32:06.000,19.4435
2019-05-26T11:34:06.000,19.4736
2019-05-26T11:36:06.000,19.4982
2019-05-26T11:38:06.000,19.5310
2019-05-26T11:40:06.000,19.5611
2019-05-26T11:42:06.000,19.5775
2019-05-26T11:44:06.000,19.6103
2019-05-26T11:46:06.000,19.6336
2019-05-26T11:48:06.000,19.6568
2019-05-26T11:50:06.000,19.6842
2019-05-26T11:52:06.000,19.7088
2019-05-26T11:54:06.000,19.7252
2019-05-26T11:56:06.000,19.7471
2019-05-26T11:58:06.000,19.7717
2019-05-26T12:00:06.000,19.8032
2019-05-26T12:02:06.000,19.8319
2019-05-26T12:04:06.000,19.8634
2019-05-26T12:06:06.000,19.8975
2019-05-26T12:08:06.000,19.9304
2019-05-26T12:10:06.000,19.9536
2019-05-26T12:12:06.000,19.9865
2019-05-26T12:14:06.000,20.0193
2019-05-26T12:16:06.000,20.0494
2019-05-26T12:18:06.000,20.0781
2019-05-26T12:20:06.000,20.0986
2019-05-26T12:22:06.000,20.1178
2019-05-26T12:24:06.000,20.1287
2019-05-26T12:26:06.000,20.1410
2019-05-26T12:28:06.000,20.1561
2019-05-26T12:30:06.000,20.1629
2019-05-26T12:32:06.000,20.1766
2019-05-26T12:34:06.000,20.1848
2019-05-26T12:36:06.000,20.1862
2019-05-26T12:38:06.000,20.1985
2019-05-26T12:40:06.000,20.2163
2019-05-26T12:42:06.000,20.2327
2019-05-26T12:44:06.000,20.2464
2019-05-26T12:46:06.000,20.2669
2019-05-26T12:48:06.000,20.2902
2019-05-26T12:50:06.000,20.2957
2019-05-26T12:52:06.000,20.2984
2019-05-26T12:54:06.000,20.3148
2019-05-26T12:56:06.000,20.3449
2019-05-26T12:58:06.000,20.3682
2019-05-26T13:00:06.000,20.4065
2019-05-26T13:02:06.000,20.4270
2019-05-26T13:04:06.000,20.4448
2019-05-26T13:06:06.000,20.4544
2019-05-26T13:08:06.000,20.4517
2019-05-26T13:10:06.000,20.4544
2019-05-26T13:12:06.000,20.4476
2019-05-26T13:14:06.000,20.4435
2019-05-26T13:16:06.000,20.4394
2019-05-26T13:18:06.000,20.4325
2019-05-26T13:20:06.000,20.4284
2019-05-26T13:22:06.000,20.4270
2019-05-26T13:24:06.000,20.4311
2019-05-26T13:26:06.000,20.4435
2019-05-26T13:28:06.000,20.4612
2019-05-26T13:30:06.000,20.4749
2019-05-26T13:32:06.000,20.5078
2019-05-26T13:34:06.000,20.5338
2019-05-26T13:36:06.000,20.5584
2019-05-26T13:38:06.000,20.5694
2019-05-26T13:40:06.000,20.5817
2019-05-26T13:42:06.000,20.5995
2019-05-26T13:44:06.000,20.6146
2019-05-26T13:46:06.000,20.6337
2019-05-26T13:48:06.000,20.6488
2019-05-26T13:50:06.000,20.6680
2019-05-26T13:52:06.000,20.6734
2019-05-26T13:54:06.000,20.6816
2019-05-26T13:56:06.000,20.6981
2019-05-26T13:58:06.000,20.7118
2019-05-26T14:00:06.000,20.7378
2019-05-26T14:02:06.000,20.7624
2019-05-26T14:04:06.000,20.7871
2019-05-26T14:06:06.000,20.8049
2019-05-26T14:08:06.000,20.8158
2019-05-26T14:10:06.000,20.8282
2019-05-26T14:12:06.000,20.8432
2019-05-26T14:14:06.000,20.8706
2019-05-26T14:16:06.000,20.8953
2019-05-26T14:18:06.000,20.9199
2019-05-26T14:20:06.000,20.9432
2019-05-26T14:22:06.000,20.9665
2019-05-26T14:24:06.000,20.9884
2019-05-26T14:26:06.000,21.0103
2019-05-26T14:28:06.000,21.0254
2019-05-26T14:30:06.000,21.0268
2019-05-26T14:32:06.000,21.0186
2019-05-26T14:34:06.000,21.0186
2019-05-26T14:36:06.000,21.0227
2019-05-26T14:38:06.000,21.0199
2019-05-26T14:40:06.000,21.0213
2019-05-26T14:42:06.000,21.0295
2019-05-26T14:44:06.000,21.0364
2019-05-26T14:46:06.000,21.0501
2019-05-26T14:48:06.000,21.0514
2019-05-26T14:50:06.000,21.0542
2019-05-26T14:52:06.000,21.0583
2019-05-26T14:54:06.000,21.0665
2019-05-26T14:56:06.000,21.0720
2019-05-26T14:58:06.000,21.0830
2019-05-26T15:00:06.000,21.0884
2019-05-26T15:02:06.000,21.0994
2019-05-26T15:04:06.000,21.0898
2019-05-26T15:06:06.000,21.0925
2019-05-26T15:08:06.000,21.0967
2019-05-26T15:10:06.000,21.0967
2019-05-26T15:12:06.000,21.0994
2019-05-26T15:14:06.000,21.1035
2019-05-26T15:16:06.000,21.1090
2019-05-26T15:18:06.000,21.1076
2019-05-26T15:20:06.000,21.0953
2019-05-26T15:22:06.000,21.1008
2019-05-26T15:24:06.000,21.0967
2019-05-26T15:26:06.000,21.1117
2019-05-26T15:28:06.000,21.1200
2019-05-26T15:30:06.000,21.1309
2019-05-26T15:32:06.000,21.1337
2019-05-26T15:34:06.000,21.1378
2019-05-26T15:36:06.000,21.1419
2019-05-26T15:38:06.000,21.1419
2019-05-26T15:40:06.000,21.1391
2019-05-26T15:42:06.000,21.1378
2019-05-26T15:44:06.000,21.1282
2019-05-26T15:46:06.000,21.0912
2019-05-26T15:48:06.000,21.0145
2019-05-26T15:50:06.000,20.8378
2019-05-26T15:52:06.000,20.6680
2019-05-26T15:54:06.000,20.5078
2019-05-26T15:56:06.000,20.3627
2019-05-26T15:58:06.000,20.2382
2019-05-26T16:00:06.000,20.1369
2019-05-26T16:02:06.000,20.0453
2019-05-26T16:04:06.000,19.9523
2019-05-26T16:06:06.000,19.8729
2019-05-26T16:08:06.000,19.8114
2019-05-26T16:10:06.000,19.7553
2019-05-26T16:12:06.000,19.7184
2019-05-26T16:14:06.000,19.6938
2019-05-26T16:16:06.000,19.6732
2019-05-26T16:18:06.000,19.6527
2019-05-26T16:20:06.000,19.6240
2019-05-26T16:22:06.000,19.6035
2019-05-26T16:24:06.000,19.5680
2019-05-26T16:26:06.000,19.5228
2019-05-26T16:28:06.000,19.4709
2019-05-26T16:30:06.000,19.3902
2019-05-26T16:32:06.000,19.3136
2019-05-26T16:34:06.000,19.2152
2019-05-26T16:36:06.000,19.1345
2019-05-26T16:38:06.000,19.0538
2019-05-26T16:40:06.000,18.9663
2019-05-26T16:42:06.000,18.8774
2019-05-26T16:44:06.000,18.7940
2019-05-26T16:46:06.000,18.7106
2019-05-26T16:48:06.000,18.6395
2019-05-26T16:50:06.000,18.5807
2019-05-26T16:52:06.000,18.5329
2019-05-26T16:54:06.000,18.4973
2019-05-26T16:56:06.000,18.4590
2019-05-26T16:58:06.000,18.4289
2019-05-26T17:00:06.000,18.3947
2019-05-26T17:02:06.000,18.3660
2019-05-26T17:04:06.000,18.3414
2019-05-26T17:06:06.000,18.3127
2019-05-26T17:08:06.000,18.2812
2019-05-26T17:10:06.000,18.2525
2019-05-26T17:12:06.000,18.2375
2019-05-26T17:14:06.000,18.2101
2019-05-26T17:16:06.000,18.1855
2019-05-26T17:18:06.000,18.1609
2019-05-26T17:20:06.000,18.1513
2019-05-26T17:22:06.000,18.1513
2019-05-26T17:24:06.000,18.1458
2019-05-26T17:26:06.000,18.1253
2019-05-26T17:28:06.000,18.1020
2019-05-26T17:30:06.000,18.0815
2019-05-26T17:32:06.000,18.0747
